Date,Total NAV,NAV,Sell NAV,Buy NAV,Change
2022-09-15,4247595467.96,15.2546,15.2547,15.2546,-0.0244
2022-09-16,4231307650.63,15.195,15.1951,15.195,-0.0596
2022-09-19,4230232022.86,15.1902,15.1903,15.1902,-0.0048
2022-09-20,4239357627.89,15.2192,15.2193,15.2192,0.029
2022-09-21,4235820938.91,15.2076,15.2077,15.2076,-0.0116
2022-09-22,4243188001.25,15.2345,15.2346,15.2345,0.0269
2022-09-23,4232521009.91,15.1918,15.1919,15.1918,-0.0427
2022-09-26,4220212589.2,15.1443,15.1444,15.1443,-0.0475
2022-09-27,4209565577.27,15.1038,15.1039,15.1038,-0.0405
2022-09-28,4202852826.94,15.0771,15.0772,15.0771,-0.0267
2022-09-29,4198268521.74,15.0612,15.0613,15.0612,-0.0159
2022-09-30,4199147143.87,15.0649,15.065,15.0649,0.0037
2022-10-03,4182708676.45,14.9992,14.9993,14.9992,-0.0657
2022-10-04,4200928719.76,15.0572,15.0573,15.0572,0.058
2022-10-05,4204247626.03,15.0644,15.0645,15.0644,0.0072
2022-10-06,4208162760.67,15.0743,15.0744,15.0743,0.0099
2022-10-07,4204693563.58,15.0675,15.0676,15.0675,-0.0068
2022-10-10,4190702313.14,15.0155,15.0156,15.0155,-0.052
2022-10-11,4185975460.01,14.9922,14.9923,14.9922,-0.0233
2022-10-12,4190565633.4,15.0078,15.0079,15.0078,0.0156
2022-10-17,4196609391.61,15.021,15.0211,15.021,0.0132
2022-10-18,4212282786.88,15.0708,15.0709,15.0708,0.0498
2022-10-19,4212959873.84,15.0672,15.0673,15.0672,-0.0036
2022-10-20,4220643800.59,15.0916,15.0917,15.0916,0.0244
2022-10-21,4217277560.16,15.077,15.0771,15.077,-0.0146
2022-10-25,4224031697.78,15.0977,15.0978,15.0977,0.0207
2022-10-26,4227168588.52,15.1061,15.1062,15.1061,0.0084
2022-10-27,4231776336.05,15.1203,15.1204,15.1203,0.0142
2022-10-28,4229560747.8,15.1159,15.116,15.1159,-0.0044
2022-10-31,4232066245.17,15.1225,15.1226,15.1225,0.0066
2022-11-01,4241515995.78,15.1497,15.1498,15.1497,0.0272
2022-11-02,4241122373.28,15.1458,15.1459,15.1458,-0.0039
2022-11-03,4245312198.59,15.1519,15.152,15.1519,0.0061
2022-11-04,4247279951.51,15.1587,15.1588,15.1587,0.0068
2022-11-07,4243567519.9,15.1428,15.1429,15.1428,-0.0159
2022-11-08,4246770529.14,15.1695,15.1696,15.1695,0.0267
2022-11-09,4245387386.04,15.1596,15.1597,15.1596,-0.0099
2022-11-10,4244105692.25,15.1655,15.1656,15.1655,0.0059
2022-11-11,4261677618.87,15.2235,15.2236,15.2235,0.058
2022-11-14,4254201817.97,15.1895,15.1896,15.1895,-0.034
2022-11-15,4258940201.65,15.2158,15.2159,15.2158,0.0263
2022-11-16,4252597923.12,15.1878,15.1879,15.1878,-0.028
2022-11-17,4252318599.47,15.1817,15.1818,15.1817,-0.0061
2022-11-18,4252642688.5,15.1743,15.1744,15.1743,-0.0074
2022-11-21,4258776881.05,15.18,15.1801,15.18,0.0057
2022-11-22,4252267905.58,15.1509,15.151,15.1509,-0.0291
2022-11-23,4263514371.88,15.1848,15.1849,15.1848,0.0339
2022-11-24,4265697224.96,15.1904,15.1905,15.1904,0.0056
2022-11-25,4264871278.84,15.1808,15.1809,15.1808,-0.0096
2022-11-28,4266823634.77,15.1797,15.1798,15.1797,-0.0011
2022-11-29,4275708640.45,15.1976,15.1977,15.1976,0.0179
2022-11-30,4286573095.52,15.2248,15.2249,15.2248,0.0272
2022-12-01,4297231875.41,15.2541,15.2542,15.2541,0.0293
2022-12-02,4295924705.98,15.2409,15.241,15.2409,-0.0132
2022-12-06,4297101412.14,15.2425,15.2426,15.2425,0.0016
2022-12-07,4296253483.83,15.2334,15.2335,15.2334,-0.0091
2022-12-08,4303276991.25,15.2437,15.2438,15.2437,0.0103
2022-12-09,4309842253.56,15.2409,15.241,15.2409,-0.0028
2022-12-13,4314659987.04,15.2484,15.2485,15.2484,0.0075
2022-12-14,4327662941.63,15.271,15.2711,15.271,0.0226
2022-12-15,4323966147.61,15.234,15.2341,15.234,-0.037
2022-12-16,4330033174.87,15.2267,15.2268,15.2267,-0.0073
2022-12-19,4339349037.34,15.2257,15.2258,15.2257,-0.001
2022-12-20,4333585348.18,15.191,15.1911,15.191,-0.0347
2022-12-21,4341561609.14,15.19,15.1901,15.19,-0.001
2022-12-22,4357405210.55,15.208,15.2081,15.208,0.018
2022-12-23,4366468512.42,15.2073,15.2074,15.2073,-0.0007
2022-12-26,4389309008.13,15.2288,15.2289,15.2288,0.0215
2022-12-27,4424242053.72,15.2726,15.2727,15.2726,0.0438
2022-12-28,4445786873.84,15.2763,15.2764,15.2763,0.0037
2022-12-29,4480036014.31,15.3095,15.3096,15.3095,0.0332
2022-12-30,4504820201.58,15.3029,15.303,15.3029,-0.0066
2023-01-03,4524291388.83,15.3026,15.3027,15.3026,-0.0003
2023-01-04,4527946966.79,15.3227,15.3228,15.3227,0.0201
2023-01-05,4519894540.18,15.312,15.3121,15.312,-0.0107
2023-01-06,4528264163.1,15.3477,15.3478,15.3477,0.0357
2023-01-09,4539285775.71,15.3928,15.3929,15.3928,0.0451
2023-01-10,4532321715.9,15.3944,15.3945,15.3944,0.0016
2023-01-11,4525836339.92,15.374,15.3741,15.374,-0.0204
2023-01-12,4525444702.25,15.3835,15.3836,15.3835,0.0095
2023-01-13,4523778897.3,15.3821,15.3822,15.3821,-0.0014
2023-01-16,4527865379.79,15.3955,15.3956,15.3955,0.0134
2023-01-17,4525050261.73,15.3953,15.3954,15.3953,-0.0002
2023-01-18,4524755274.86,15.3965,15.3966,15.3965,0.0012
2023-01-19,4522770209.46,15.3996,15.3997,15.3996,0.0031
2023-01-20,4509700356.07,15.3627,15.3628,15.3627,-0.0369
2023-01-23,4513310346.29,15.3749,15.375,15.3749,0.0122
2023-01-24,4513612077.75,15.3775,15.3776,15.3775,0.0026
2023-01-25,4511585181.65,15.3708,15.3709,15.3708,-0.0067
2023-01-26,4501748291.28,15.3376,15.3377,15.3376,-0.0332
2023-01-27,4508190961.36,15.3573,15.3574,15.3573,0.0197
2023-01-30,4509397259.66,15.3609,15.361,15.3609,0.0036
2023-01-31,4506449301.68,15.3504,15.3505,15.3504,-0.0105
2023-02-01,4516013424.93,15.3826,15.3827,15.3826,0.0322
2023-02-02,4514348615.9,15.3755,15.3756,15.3755,-0.0071
2023-02-03,4515215427.57,15.3793,15.3794,15.3793,0.0038
2023-02-06,4506629517.63,15.3556,15.3557,15.3556,-0.0237
2023-02-07,4500824733.61,15.3409,15.341,15.3409,-0.0147
2023-02-08,4496156797.1,15.3299,15.33,15.3299,-0.011
2023-02-09,4498157242.84,15.336,15.3361,15.336,0.0061
2023-02-10,4493152304.15,15.3214,15.3215,15.3214,-0.0146
2023-02-13,4491069743.88,15.3155,15.3156,15.3155,-0.0059
2023-02-14,4487877433.69,15.3074,15.3075,15.3074,-0.0081
2023-02-15,4479548260.81,15.2786,15.2787,15.2786,-0.0288
2023-02-16,4484051455.09,15.2925,15.2926,15.2925,0.0139
2023-02-17,4481818895.43,15.2871,15.2872,15.2871,-0.0054
2023-02-20,4491194818.27,15.3177,15.3178,15.3177,0.0306
2023-02-21,4497395525.06,15.3441,15.3442,15.3441,0.0264
2023-02-22,4490628320.78,15.3218,15.3219,15.3218,-0.0223
2023-02-23,4485397493.97,15.318,15.3181,15.318,-0.0038
2023-02-24,4477584548.63,15.2893,15.2894,15.2893,-0.0287
2023-02-27,4471700548.29,15.2728,15.2729,15.2728,-0.0165
2023-02-28,4472947549.5,15.2746,15.2747,15.2746,0.0018
2023-03-01,4468049246.84,15.2543,15.2544,15.2543,-0.0203
2023-03-02,4455994237.96,15.2114,15.2115,15.2114,-0.0429
2023-03-03,4453606444.53,15.2092,15.2093,15.2092,-0.0022
2023-03-07,4463690874.65,15.2425,15.2426,15.2425,0.0333
2023-03-08,4466137213.24,15.2468,15.2469,15.2468,0.0043
2023-03-09,4470428852.97,15.2573,15.2574,15.2573,0.0105
2023-03-10,4461621164.9,15.2262,15.2263,15.2262,-0.0311
2023-03-13,4442780171.03,15.1605,15.1606,15.1605,-0.0657
2023-03-14,4406861865.32,15.0387,15.0388,15.0387,-0.1218
2023-03-15,4433778327.11,15.1295,15.1296,15.1295,0.0908
2023-03-16,4432608757.75,15.1235,15.1236,15.1235,-0.006
2023-03-17,4437530712.68,15.1396,15.1397,15.1396,0.0161
2023-03-20,4434139857.04,15.1253,15.1254,15.1253,-0.0143
2023-03-21,4449575891.2,15.1751,15.1752,15.1751,0.0498
2023-03-22,4447040835.49,15.1746,15.1747,15.1746,-0.0005
2023-03-23,4454806813.98,15.207,15.2071,15.207,0.0324
2023-03-24,4450153412.17,15.1941,15.1942,15.1941,-0.0129
2023-03-27,4451077806.23,15.1972,15.1973,15.1972,0.0031
2023-03-28,4460424805.77,15.2401,15.2402,15.2401,0.0429
2023-03-29,4454832426.59,15.2245,15.2246,15.2245,-0.0156
2023-03-30,4445133109.77,15.1914,15.1915,15.1914,-0.0331
2023-03-31,4437666147.68,15.1716,15.1717,15.1716,-0.0198
2023-04-03,4440841984.14,15.1815,15.1816,15.1815,0.0099
2023-04-04,4434417886.28,15.1584,15.1585,15.1584,-0.0231
2023-04-05,4423024027.28,15.1207,15.1208,15.1207,-0.0377
2023-04-07,4424488936.1,15.128,15.1281,15.128,0.0073
2023-04-10,4433687307.69,15.1592,15.1593,15.1592,0.0312
2023-04-11,4440857165.43,15.1813,15.1814,15.1813,0.0221
2023-04-12,4435988127.09,15.1711,15.1712,15.1711,-0.0102
2023-04-17,4442929076.27,15.1952,15.1953,15.1952,0.0241
2023-04-18,4442706155.83,15.196,15.1961,15.196,0.0008
2023-04-19,4432413225.15,15.1612,15.1613,15.1612,-0.0348
2023-04-20,4423911892.34,15.1378,15.1379,15.1378,-0.0234
2023-04-21,4425009888.14,15.1388,15.1389,15.1388,0.001
2023-04-24,4422739168.68,15.1297,15.1298,15.1297,-0.0091
2023-04-25,4409323183.77,15.0893,15.0894,15.0893,-0.0404
2023-04-26,4413999283.18,15.1099,15.11,15.1099,0.0206
2023-04-27,4414884861.24,15.1105,15.1106,15.1105,0.0006
2023-04-28,4414965026.83,15.1074,15.1075,15.1074,-0.0031
2023-05-02,4412929937.8,15.0954,15.0955,15.0954,-0.012
2023-05-03,4421412816.98,15.1231,15.1232,15.1231,0.0277
2023-05-08,4443008924.93,15.1943,15.1944,15.1943,0.0712
2023-05-09,4449192427.03,15.2153,15.2154,15.2153,0.021
2023-05-10,4448717272.42,15.2143,15.2144,15.2143,-0.001
2023-05-11,4443794265.81,15.1983,15.1984,15.1983,-0.016
2023-05-12,4443528378.7,15.1984,15.1985,15.1984,0.0001
2023-05-15,4421821066.51,15.123,15.1231,15.123,-0.0754
2023-05-16,4417756108.93,15.1081,15.1082,15.1081,-0.0149
2023-05-17,4401590342.92,15.0672,15.0673,15.0672,-0.0409
2023-05-18,4404395313.18,15.0756,15.0757,15.0756,0.0084
2023-05-19,4395125214.55,15.0434,15.0435,15.0434,-0.0322
2023-05-22,4405209715.14,15.0733,15.0734,15.0733,0.0299
2023-05-23,4412236790.41,15.0991,15.0992,15.0991,0.0258
2023-05-24,4416125177.26,15.0922,15.0923,15.0922,-0.0069
2023-05-25,4416242079.51,15.0917,15.0918,15.0917,-0.0005
2023-05-26,4413245408.77,15.0795,15.0796,15.0795,-0.0122
2023-05-29,4421718047.9,15.1065,15.1066,15.1065,0.027
2023-05-30,4419776176.34,15.0989,15.099,15.0989,-0.0076
2023-05-31,4424123739.41,15.1143,15.1144,15.1143,0.0154
2023-06-01,4414108253.77,15.0912,15.0913,15.0912,-0.0231
2023-06-02,4416991834.03,15.0984,15.0985,15.0984,0.0072
2023-06-06,4408366686.4,15.0708,15.0709,15.0708,-0.0276
2023-06-07,4407559652.61,15.0723,15.0724,15.0723,0.0015
2023-06-08,4419697775.86,15.1147,15.1148,15.1147,0.0424
2023-06-09,4427450429.21,15.1189,15.119,15.1189,0.0042
2023-06-12,4423586169.48,15.105,15.1051,15.105,-0.0139
2023-06-13,4429764662.46,15.125,15.1251,15.125,0.02
2023-06-14,4428928824.44,15.1247,15.1248,15.1247,-0.0003
2023-06-15,4420269067.54,15.0994,15.0995,15.0994,-0.0253
2023-06-16,4419118008.87,15.0916,15.0917,15.0916,-0.0078
2023-06-19,4411489901.47,15.0645,15.0646,15.0645,-0.0271
2023-06-20,4414624642.32,15.0792,15.0793,15.0792,0.0147
2023-06-21,4406548082.78,15.0512,15.0513,15.0512,-0.028
2023-06-22,4399282997.59,15.0256,15.0257,15.0256,-0.0256
2023-06-23,4394248486.47,15.0096,15.0097,15.0096,-0.016
2023-06-26,4383272131.52,14.9668,14.9669,14.9668,-0.0428
2023-06-27,4382901159.63,14.959,14.9591,14.959,-0.0078
2023-06-28,4377455877.69,14.9374,14.9375,14.9374,-0.0216
2023-06-29,4388783568.08,14.9693,14.9694,14.9693,0.0319
2023-06-30,4396275937.14,15.0113,15.0114,15.0113,0.042
2023-07-03,4398312467.85,15.0122,15.0123,15.0122,0.0009
2023-07-04,4402914288.19,15.0244,15.0245,15.0244,0.0122
2023-07-05,4392508481.97,14.9868,14.9869,14.9868,-0.0376
2023-07-06,4381942338.95,14.9487,14.9488,14.9487,-0.0381
2023-07-07,4380850269.31,14.944,14.9441,14.944,-0.0047
2023-07-10,4382100646.75,14.9451,14.9452,14.9451,0.0011
2023-07-11,4381986526.48,14.9426,14.9427,14.9426,-0.0025
2023-07-12,4378229457.84,14.9337,14.9338,14.9337,-0.0089
2023-07-13,4379976954.96,14.9364,14.9365,14.9364,0.0027
2023-07-14,4393014375.67,14.9833,14.9834,14.9833,0.0469
2023-07-17,4401746759.26,15.0124,15.0125,15.0124,0.0291
2023-07-18,4406054643.07,15.0221,15.0222,15.0221,0.0097
2023-07-19,4410228908.54,15.0369,15.037,15.0369,0.0148
2023-07-20,4400393399.86,15.006,15.0061,15.006,-0.0309
2023-07-21,4402832693.12,15.0229,15.023,15.0229,0.0169
2023-07-24,4396148251.35,15.0025,15.0026,15.0025,-0.0204
2023-07-25,4395755755.78,15.0105,15.0106,15.0105,0.008
2023-07-26,4393428017.36,15.0112,15.0113,15.0112,0.0007
2023-07-27,4405186150.91,15.0495,15.0496,15.0495,0.0383
2023-07-31,4409377525.31,15.062,15.0621,15.062,0.0125
2023-08-02,4404746383.26,15.044,15.0441,15.044,-0.018
2023-08-03,4393283399.78,15.0076,15.0077,15.0076,-0.0364
2023-08-04,4395947817.13,15.017,15.0171,15.017,0.0094
2023-08-07,4398078107.3,15.0232,15.0233,15.0232,0.0062
2023-08-08,4387761159.7,14.9886,14.9887,14.9886,-0.0346
2023-08-09,4397803704.28,15.025,15.0251,15.025,0.0364
2023-08-10,4404083997.48,15.0429,15.043,15.0429,0.0179
2023-08-11,4406951232.01,15.0574,15.0575,15.0574,0.0145
2023-08-15,4401577177.26,15.0375,15.0376,15.0375,-0.0199
2023-08-16,4402622149.75,15.0407,15.0408,15.0407,0.0032
2023-08-17,4408929826.55,15.0604,15.0605,15.0604,0.0197
2023-08-18,4408464093.15,15.0589,15.059,15.0589,-0.0015
2023-08-21,4411157654.69,15.0664,15.0665,15.0664,0.0075
2023-08-22,4418923532.16,15.0936,15.0937,15.0936,0.0272
2023-08-23,4426428847.51,15.119,15.1191,15.119,0.0254
2023-08-24,4424493508.34,15.1094,15.1095,15.1094,-0.0096
2023-08-25,4425540101.75,15.1185,15.1186,15.1185,0.0091
2023-08-28,4427622790.01,15.1224,15.1225,15.1224,0.0039
2023-08-29,4430284860.43,15.1289,15.129,15.1289,0.0065
2023-08-30,4437792888.73,15.1534,15.1535,15.1534,0.0245
2023-08-31,4434126759.25,15.1452,15.1453,15.1452,-0.0082
2023-09-01,4429375583.98,15.1274,15.1275,15.1274,-0.0178
2023-09-04,4421625567.44,15.1008,15.1009,15.1008,-0.0266
2023-09-05,4421557853.5,15.0984,15.0985,15.0984,-0.0024
2023-09-06,4419676970.84,15.0916,15.0917,15.0916,-0.0068
2023-09-07,4423163742.42,15.1021,15.1022,15.1021,0.0105
2023-09-08,4423257294.84,15.1003,15.1004,15.1003,-0.0018
2023-09-11,4424274394.55,15.1036,15.1037,15.1036,0.0033
2023-09-12,4419772664.14,15.0906,15.0907,15.0906,-0.013
2023-09-13,4406862641.51,15.0668,15.0669,15.0668,-0.0238
2023-09-14,4410774229.64,15.0778,15.0779,15.0778,0.011
2023-09-15,4409230450.4,15.0725,15.0726,15.0725,-0.0053
2023-09-18,4403568093.02,15.0595,15.0596,15.0595,-0.013
2023-09-19,4397201486.45,15.0357,15.0358,15.0357,-0.0238
2023-09-20,4389746124.31,15.0085,15.0086,15.0085,-0.0272
2023-09-21,4397539753.02,15.0309,15.031,15.0309,0.0224
2023-09-22,4402268149.81,15.0428,15.0429,15.0428,0.0119
2023-09-25,4395082167.4,15.0174,15.0175,15.0174,-0.0254
2023-09-26,4383571577.5,14.9804,14.9805,14.9804,-0.037
2023-09-27,4384931198.86,14.9868,14.9869,14.9868,0.0064
2023-09-28,4373704064.12,14.9512,14.9513,14.9512,-0.0356
2023-09-29,4379073387.88,14.961,14.9611,14.961,0.0098
2023-10-02,4382705175.12,14.9651,14.9652,14.9651,0.0041
2023-10-03,4380201657.75,14.953,14.9531,14.953,-0.0121
2023-10-04,4380046080.99,14.9495,14.9496,14.9495,-0.0035
2023-10-05,4380489125.23,14.9469,14.947,14.9469,-0.0026
2023-10-06,4375691707.63,14.9245,14.9246,14.9245,-0.0224
2023-10-09,4372006366.13,14.9087,14.9088,14.9087,-0.0158
2023-10-10,4364198203.09,14.9069,14.907,14.9069,-0.0018
2023-10-11,4370126335.63,14.9245,14.9246,14.9245,0.0176
2023-10-12,4368948255.09,14.9208,14.9209,14.9208,-0.0037
2023-10-16,4354837084.89,14.8701,14.8702,14.8701,-0.0507
2023-10-17,4360416874.28,14.8855,14.8856,14.8855,0.0154
2023-10-18,4356178608.91,14.8766,14.8767,14.8766,-0.0089
2023-10-19,4350117249.54,14.854,14.8541,14.854,-0.0226
2023-10-20,4341267468.65,14.8178,14.8179,14.8178,-0.0362
2023-10-24,4339513037.49,14.8125,14.8126,14.8125,-0.0053
2023-10-25,4343185869.8,14.8246,14.8247,14.8246,0.0121
2023-10-26,4329858411.04,14.7771,14.7772,14.7771,-0.0475
2023-10-27,4334992940.56,14.7967,14.7968,14.7967,0.0196
2023-10-30,4341647130.01,14.8196,14.8197,14.8196,0.0229
2023-10-31,4335777365.64,14.7965,14.7966,14.7965,-0.0231
2023-11-01,4334128530.75,14.7849,14.785,14.7849,-0.0116
2023-11-02,4345725566.4,14.826,14.8261,14.826,0.0411
2023-11-03,4355245001.1,14.8567,14.8568,14.8567,0.0307
2023-11-06,4353921605.71,14.8474,14.8475,14.8474,-0.0093
2023-11-07,4352523588.21,14.833,14.8331,14.833,-0.0144
2023-11-08,4359614911.66,14.8552,14.8553,14.8552,0.0222
2023-11-09,4359497277.01,14.8499,14.85,14.8499,-0.0053
2023-11-10,4356183700.19,14.8309,14.831,14.8309,-0.019
2023-11-13,4357103903.24,14.827,14.8271,14.827,-0.0039
2023-11-14,4358787247.46,14.8306,14.8307,14.8306,0.0036
2023-11-15,4373841426.71,14.878,14.8781,14.878,0.0474
2023-11-16,4374304375.43,14.877,14.8771,14.877,-0.001
2023-11-17,4376224351.19,14.8832,14.8833,14.8832,0.0062
2023-11-20,4379241862.23,14.8919,14.892,14.8919,0.0087
2023-11-21,4382017301.53,14.8963,14.8964,14.8963,0.0044
2023-11-22,4379585268.31,14.8856,14.8857,14.8856,-0.0107
2023-11-23,4378232597.76,14.8712,14.8713,14.8712,-0.0144
2023-11-24,4378479290.9,14.862,14.8621,14.862,-0.0092
2023-11-27,4372489494.67,14.839,14.8391,14.839,-0.023
2023-11-28,4380437504.82,14.8582,14.8583,14.8582,0.0192
2023-11-29,4374176419.1,14.8317,14.8318,14.8317,-0.0265
2023-11-30,4373158477.36,14.8252,14.8253,14.8252,-0.0065
2023-12-01,4373517224.9,14.83,14.8301,14.83,0.0048
2023-12-04,4375313280.07,14.8292,14.8293,14.8292,-0.0008
2023-12-06,4383716132.89,14.8463,14.8464,14.8463,0.0171
2023-12-07,4383719053.47,14.8423,14.8424,14.8423,-0.004
2023-12-08,4387963332.95,14.8378,14.8379,14.8378,-0.0045
2023-12-12,4387407612.54,14.8256,14.8257,14.8256,-0.0122
2023-12-13,4384671024.62,14.806,14.8061,14.806,-0.0196
2023-12-14,4398041420.97,14.8357,14.8358,14.8357,0.0297
2023-12-15,4409208937.08,14.87,14.8701,14.87,0.0343
2023-12-18,4414105307.36,14.8694,14.8695,14.8694,-0.0006
2023-12-19,4417833282.62,14.8736,14.8737,14.8736,0.0042
2023-12-20,4425654605.05,14.8765,14.8766,14.8765,0.0029
2023-12-21,4433764816.55,14.8903,14.8904,14.8903,0.0138
2023-12-22,4441763142.01,14.8924,14.8925,14.8924,0.0021
2023-12-25,4451809952.55,14.894,14.8941,14.894,0.0016
2023-12-26,4457478258.07,14.8989,14.899,14.8989,0.0049
2023-12-27,4475408538.7,14.9067,14.9068,14.9067,0.0078
2023-12-28,4505236543.37,14.9094,14.9095,14.9094,0.0027
2024-01-02,4533767461.03,14.9216,14.9217,14.9216,0.0122
2024-01-03,4531567644.01,14.9144,14.9145,14.9144,-0.0072
2024-01-04,4534143821.56,14.9315,14.9316,14.9315,0.0171
2024-01-05,4530882908.37,14.9258,14.9259,14.9258,-0.0057
2024-01-08,4521328333.45,14.9071,14.9072,14.9071,-0.0187
2024-01-09,4517797434.59,14.9087,14.9088,14.9087,0.0016
2024-01-10,4520650316.34,14.9189,14.919,14.9189,0.0102
2024-01-11,4518354013.85,14.9128,14.9129,14.9128,-0.0061
2024-01-12,4517565792.44,14.9195,14.9196,14.9195,0.0067
2024-01-15,4517541655.73,14.9161,14.9162,14.9161,-0.0034
2024-01-16,4513643097.78,14.9126,14.9127,14.9126,-0.0035
2024-01-17,4505647346.49,14.8894,14.8895,14.8894,-0.0232
2024-01-18,4504768215.82,14.8893,14.8894,14.8893,-0.0001
2024-01-19,4506295409.03,14.8997,14.8998,14.8997,0.0104
2024-01-22,4491755048.97,14.8911,14.8912,14.8911,-0.0086
2024-01-23,4485129941.48,14.8702,14.8703,14.8702,-0.0209
2024-01-24,4491249631.04,14.9007,14.9008,14.9007,0.0305
2024-01-25,4489125386.62,14.8956,14.8957,14.8956,-0.0051
2024-01-26,4485680285.48,14.8825,14.8826,14.8825,-0.0131
2024-01-29,4491208337.87,14.9031,14.9032,14.9031,0.0206
2024-01-30,4491952896.19,14.9038,14.9039,14.9038,0.0007
2024-01-31,4487142015.53,14.8925,14.8926,14.8925,-0.0113
2024-02-01,4488172380.75,14.8967,14.8968,14.8967,0.0042
2024-02-02,4496269356.06,14.9229,14.923,14.9229,0.0262
2024-02-05,4496360186.01,14.9231,14.9232,14.9231,0.0002
2024-02-06,4498980559.96,14.9405,14.9406,14.9405,0.0174
2024-02-07,4499448821.94,14.9484,14.9485,14.9484,0.0079
2024-02-08,4493579807.55,14.9411,14.9412,14.9411,-0.0073
2024-02-09,4492703054.91,14.9402,14.9403,14.9402,-0.0009
2024-02-12,4492727170.85,14.944,14.9441,14.944,0.0038
2024-02-13,4492400385.99,14.946,14.9461,14.946,0.002
2024-02-14,4491554345.9,14.9432,14.9433,14.9432,-0.0028
2024-02-15,4489545156.84,14.9416,14.9417,14.9416,-0.0016
2024-02-16,4490301661.63,14.9459,14.946,14.9459,0.0043
2024-02-19,4493920761.77,14.9578,14.9579,14.9578,0.0119
2024-02-20,4489958113.96,14.9636,14.9637,14.9636,0.0058
2024-02-21,4495769606.56,14.9874,14.9875,14.9874,0.0238
2024-02-22,4499446759.57,15.0005,15.0006,15.0005,0.0131
2024-02-23,4493182293.59,14.9889,14.989,14.9889,-0.0116
2024-02-27,4496927591.26,15.003,15.0031,15.003,0.0141
2024-02-28,4492886130.17,14.9876,14.9877,14.9876,-0.0154
2024-02-29,4489201635.44,14.9765,14.9766,14.9765,-0.0111
2024-03-01,4491266493.46,14.9851,14.9852,14.9851,0.0086
2024-03-04,4486764504.06,14.9739,14.974,14.9739,-0.0112
2024-03-05,4484471733.98,14.9711,14.9712,14.9711,-0.0028
2024-03-06,4486855016.36,14.9801,14.9802,14.9801,0.009
2024-03-07,4485688977.86,14.9869,14.987,14.9869,0.0068
2024-03-08,4489003218.73,15.0089,15.009,15.0089,0.022
2024-03-11,4483850727.6,14.998,14.9981,14.998,-0.0109
2024-03-12,4482309092.59,14.9965,14.9966,14.9965,-0.0015
2024-03-13,4479238149.3,15.003,15.0031,15.003,0.0065
2024-03-14,4481440355.86,15.0153,15.0154,15.0153,0.0123
2024-03-15,4477033206.36,15.0068,15.0069,15.0068,-0.0085
2024-03-18,4473707224.15,15.0035,15.0036,15.0035,-0.0033
2024-03-19,4470406868.98,14.9972,14.9973,14.9972,-0.0063
2024-03-20,4467454724.68,14.9881,14.9882,14.9881,-0.0091
2024-03-21,4469597330.19,14.997,14.9971,14.997,0.0089
2024-03-22,4465791850.9,14.9883,14.9884,14.9883,-0.0087
2024-03-25,4461455538.78,14.9782,14.9783,14.9782,-0.0101
2024-03-26,4458655127.06,14.9779,14.978,14.9779,-0.0003
2024-03-27,4461450424.39,14.9913,14.9914,14.9913,0.0134
2024-03-28,4458206632.18,14.9822,14.9823,14.9822,-0.0091
2024-03-29,4461242197.24,14.991,14.9911,14.991,0.0088
2024-04-01,4460840826.09,14.9927,14.9928,14.9927,0.0017
2024-04-02,4460075642.75,14.9915,14.9916,14.9915,-0.0012
2024-04-03,4454308975.32,14.9893,14.9894,14.9893,-0.0022
2024-04-04,4454823460.53,14.9932,14.9933,14.9932,0.0039
2024-04-05,4456411297.9,15.0011,15.0012,15.0011,0.0079
2024-04-09,4465556580.75,15.0306,15.0307,15.0306,0.0295
2024-04-10,4465435893.99,15.0317,15.0318,15.0317,0.0011
2024-04-11,4455919211.47,15.005,15.0051,15.005,-0.0267
2024-04-17,4441028505.26,14.9652,14.9653,14.9652,-0.0398
2024-04-18,4439773408.56,14.956,14.9561,14.956,-0.0092
2024-04-19,4427640140.2,14.9201,14.9202,14.9201,-0.0359
2024-04-22,4435160512.83,14.951,14.9511,14.951,0.0309
2024-04-23,4436097369.41,14.9646,14.9647,14.9646,0.0136
2024-04-24,4435910651.93,14.9629,14.963,14.9629,-0.0017
2024-04-25,4435609412.41,14.9704,14.9705,14.9704,0.0075
2024-04-26,4429283240.27,14.9505,14.9506,14.9505,-0.0199
2024-04-29,4431143393.38,14.9636,14.9637,14.9636,0.0131
