Date,Total NAV,NAV,Sell NAV,Buy NAV,Change
2020-02-04,13234213143.83,92.0544,92.0545,92.0544,1.3211
2020-02-05,13343784374.3,92.7865,92.7866,92.7865,0.7321
2020-02-06,13339393497.77,92.7503,92.7504,92.7503,-0.0362
2020-02-07,13359078521.08,92.8794,92.8795,92.8794,0.1291
2020-02-11,13277458993.26,92.2941,92.2942,92.2941,-0.5853
2020-02-12,13395965411.01,93.1494,93.1495,93.1494,0.8553
2020-02-13,13320843090.91,92.6883,92.6884,92.6883,-0.4611
2020-02-14,13264242545.28,92.2846,92.2847,92.2846,-0.4037
2020-02-17,13277762324.38,92.4064,92.4065,92.4064,0.1218
2020-02-18,13173784771.06,91.7126,91.7127,91.7126,-0.6938
2020-02-19,13127973619.49,91.4232,91.4233,91.4232,-0.2894
2020-02-20,13006320808.42,90.6511,90.6512,90.6511,-0.7721
2020-02-21,13022746077.18,90.7341,90.7342,90.7341,0.083
2020-02-24,12524747138.26,87.2857,87.2858,87.2857,-3.4484
2020-02-25,12580696734.17,87.6594,87.6595,87.6594,0.3737
2020-02-26,12011937709.86,83.6752,83.6753,83.6752,-3.9842
2020-02-27,12258290228.09,85.4995,85.4996,85.4995,1.8243
2020-02-28,11889522619.03,82.9024,82.9025,82.9024,-2.5971
2020-03-02,11837612511.37,82.5127,82.5128,82.5127,-0.3897
2020-03-03,12140894967.47,84.7803,84.7804,84.7803,2.2676
2020-03-04,12166408546.89,85.003,85.0031,85.003,0.2227
2020-03-05,12280892317.73,85.8482,85.8483,85.8482,0.8452
2020-03-06,12112628926.25,84.6575,84.6576,84.6575,-1.1907
2020-03-09,11307577735.39,79.036,79.0361,79.036,-5.6215
2020-03-10,11429653823.78,79.6668,79.6669,79.6668,0.6308
2020-03-11,11248623679.95,78.4358,78.4359,78.4358,-1.231
2020-03-12,10217226523.52,71.2257,71.2258,71.2257,-7.2101
2020-03-13,10312261767.78,72.0245,72.0246,72.0245,0.7988
2020-03-16,9715810299.68,67.9515,67.9516,67.9515,-4.073
2020-03-17,9682947586.15,67.7202,67.7203,67.7202,-0.2313
2020-03-18,9810216795.96,68.675,68.6751,68.675,0.9548
2020-03-19,9854755890.79,69.029,69.0291,69.029,0.354
2020-03-20,10471131696.29,73.3566,73.3567,73.3566,4.3276
2020-03-23,9676614311.9,67.6707,67.6708,67.6707,-5.6859
2020-03-24,9818100318.97,68.5984,68.5985,68.5984,0.9277
2020-03-25,10187397983.07,71.2242,71.2243,71.2242,2.6258
2020-03-26,10202168518.61,71.3427,71.3428,71.3427,0.1185
2020-03-27,10280355765.33,71.874,71.8741,71.874,0.5313
2020-03-30,10183033252.53,71.094,71.0941,71.094,-0.78
2020-03-31,10468169676.7,73.0854,73.0855,73.0854,1.9914
2020-04-01,10319452004.34,72.0288,72.0289,72.0288,-1.0566
2020-04-02,10556157868.41,73.6671,73.6672,73.6671,1.6383
2020-04-03,10536944945.09,73.5628,73.5629,73.5628,-0.1043
2020-04-07,11163638581.94,77.9574,77.9575,77.9574,4.3946
2020-04-08,11106721725.73,77.4244,77.4245,77.4244,-0.533
2020-04-09,11203241696.37,77.9989,77.999,77.9989,0.5745
2020-04-10,11345843259.83,78.936,78.9361,78.936,0.9371
2020-04-13,11409167351.85,79.3639,79.364,79.3639,0.4279
2020-04-14,11601915420.36,80.6635,80.6636,80.6635,1.2996
2020-04-15,11341933877.69,78.9046,78.9047,78.9046,-1.7589
2020-04-16,11051274517.98,76.867,76.8671,76.867,-2.0376
2020-04-17,11338726596.39,78.9832,78.9833,78.9832,2.1162
2020-04-20,11588909432.9,80.7617,80.7618,80.7617,1.7785
2020-04-21,11471235809.45,79.9652,79.9653,79.9652,-0.7965
2020-04-22,11554320821.61,80.5178,80.5179,80.5178,0.5526
2020-04-23,11642331328.62,81.0864,81.0865,81.0864,0.5686
2020-04-24,11546639122.05,80.3656,80.3657,80.3656,-0.7208
2020-04-27,11605994427.94,80.7851,80.7852,80.7851,0.4195
2020-04-28,11674379107.72,81.2637,81.2638,81.2637,0.4786
2020-04-29,11786221944.63,82.0684,82.0685,82.0684,0.8047
2020-04-30,11927918132.46,83.0585,83.0586,83.0585,0.9901
2020-05-05,11672647431.51,81.2546,81.2547,81.2546,-1.8039
2020-05-07,11517534657.54,80.1282,80.1283,80.1282,-1.1264
2020-05-08,11595913439.36,80.6609,80.661,80.6609,0.5327
2020-05-11,11783994637.59,81.9489,81.949,81.9489,1.288
2020-05-12,11857811912.54,82.522,82.5221,82.522,0.5731
2020-05-13,11753078075.97,81.8056,81.8057,81.8056,-0.7164
2020-05-14,11592662042.08,80.7158,80.7159,80.7158,-1.0898
2020-05-15,11558828358.26,80.4468,80.4469,80.4468,-0.269
2020-05-18,11566324877.72,80.4633,80.4634,80.4633,0.0165
2020-05-19,11748008740.53,81.7374,81.7375,81.7374,1.2741
2020-05-20,11876350918.67,82.6638,82.6639,82.6638,0.9264
2020-05-21,11852782027.9,82.5153,82.5154,82.5153,-0.1485
2020-05-22,11723930861.17,81.6636,81.6637,81.6636,-0.8517
2020-05-25,11853788786.5,82.5093,82.5094,82.5093,0.8457
2020-05-26,12021440251.65,83.6849,83.685,83.6849,1.1756
2020-05-27,12100717001.7,84.2231,84.2232,84.2231,0.5382
2020-05-28,12077582056.65,84.0475,84.0476,84.0475,-0.1756
2020-05-29,12158660999.23,84.6502,84.6503,84.6502,0.6027
2020-06-01,12229739189.97,85.0907,85.0908,85.0907,0.4405
2020-06-02,12383058613.11,86.1631,86.1632,86.1631,1.0724
2020-06-04,12633903203.12,87.9091,87.9092,87.9091,1.746
2020-06-05,12849414221.96,89.3201,89.3202,89.3201,1.411
2020-06-08,12861783616.05,89.3755,89.3756,89.3755,0.0554
2020-06-09,12603554490.04,87.6035,87.6036,87.6035,-1.772
2020-06-10,12661110254.65,88.0365,88.0366,88.0365,0.433
2020-06-11,12458678206.48,86.5902,86.5903,86.5902,-1.4463
2020-06-12,12321702716.03,85.8079,85.808,85.8079,-0.7823
2020-06-15,12009583694.75,83.7416,83.7417,83.7416,-2.0663
2020-06-16,12215366479.84,85.2111,85.2112,85.2111,1.4695
2020-06-17,12265907267.34,85.5681,85.5682,85.5681,0.357
2020-06-18,12280304426.44,85.623,85.6231,85.623,0.0549
2020-06-19,12241548055.53,85.3509,85.351,85.3509,-0.2721
2020-06-22,12092425403.78,84.3169,84.317,84.3169,-1.034
2020-06-23,12122978127.49,84.5768,84.5769,84.5768,0.2599
2020-06-24,11955672524.86,83.4189,83.419,83.4189,-1.1579
2020-06-25,11897084125.78,83.0207,83.0208,83.0207,-0.3982
2020-06-26,11956301697.08,83.414,83.4141,83.414,0.3933
2020-06-29,11985498336.78,83.639,83.6391,83.639,0.225
2020-06-30,12050321074.55,84.0728,84.0729,84.0728,0.4338
2020-07-01,12122165499.64,84.5821,84.5822,84.5821,0.5093
2020-07-02,12332624918.57,86.0598,86.0599,86.0598,1.4777
2020-07-03,12302947875.64,85.8179,85.818,85.8179,-0.2419
2020-07-07,12285263051.42,85.7458,85.7459,85.7458,-0.0721
2020-07-08,12223588815.34,85.3167,85.3168,85.3167,-0.4291
2020-07-09,12252170428.96,85.5064,85.5065,85.5064,0.1897
2020-07-10,12165579465.19,84.9272,84.9273,84.9272,-0.5792
2020-07-13,12025128317.8,84.0038,84.0039,84.0038,-0.9234
2020-07-14,12055730933.62,84.2166,84.2167,84.2166,0.2128
2020-07-15,12117175847.96,84.6627,84.6628,84.6627,0.4461
2020-07-16,12056750946.37,84.242,84.2421,84.242,-0.4207
2020-07-17,12129498372.97,84.7704,84.7705,84.7704,0.5284
2020-07-20,12100995180.65,84.5612,84.5613,84.5612,-0.2092
2020-07-21,12246817946.1,85.6105,85.6106,85.6105,1.0493
2020-07-22,12043657240.88,84.1738,84.1739,84.1738,-1.4367
2020-07-23,12069568554.95,84.3513,84.3514,84.3513,0.1775
2020-07-24,11900412421.41,83.1978,83.1979,83.1978,-1.1535
2020-07-29,11905893422.53,83.2166,83.2167,83.2166,0.0188
2020-07-30,11733526602.69,82.0015,82.0016,82.0015,-1.2151
2020-07-31,11799864504.46,82.4315,82.4316,82.4315,0.43
2020-08-03,11712553705.49,81.829,81.8291,81.829,-0.6025
2020-08-04,11785711042.25,82.3192,82.3193,82.3192,0.4902
2020-08-05,11838917137.44,82.738,82.7381,82.738,0.4188
2020-08-06,11802617733.72,82.5071,82.5072,82.5071,-0.2309
2020-08-07,11693216263.88,81.7633,81.7634,81.7633,-0.7438
2020-08-10,11644488844.52,81.4398,81.4399,81.4398,-0.3235
2020-08-11,11840650694.59,82.8083,82.8084,82.8083,1.3685
2020-08-13,11979647793.8,83.8215,83.8216,83.8215,1.0132
2020-08-14,11777492735.85,82.4561,82.4562,82.4561,-1.3654
2020-08-17,11717385378.06,82.0043,82.0044,82.0043,-0.4518
2020-08-18,11758523056.75,82.2896,82.2897,82.2896,0.2853
2020-08-19,11579440415.15,81.0724,81.0725,81.0724,-1.2172
2020-08-20,11471338654.55,80.294,80.2941,80.294,-0.7784
2020-08-21,11492167788.04,80.4403,80.4404,80.4403,0.1463
2020-08-24,11632845968.49,81.4108,81.4109,81.4108,0.9705
2020-08-25,11647793848.74,81.5091,81.5092,81.5091,0.0983
2020-08-26,11706512673.6,81.9632,81.9633,81.9632,0.4541
2020-08-27,11725821144.58,82.1137,82.1138,82.1137,0.1505
2020-08-28,11696218634.97,81.919,81.9191,81.919,-0.1947
2020-08-31,11621229712.77,81.407,81.4071,81.407,-0.512
2020-09-01,11549904923.63,80.9164,80.9165,80.9164,-0.4906
2020-09-02,11654718334.67,81.6402,81.6403,81.6402,0.7238
2020-09-03,11627998398.88,81.474,81.4741,81.474,-0.1662
2020-09-08,11485489689.13,80.4656,80.4657,80.4656,-1.0084
2020-09-09,11467367344.93,80.2963,80.2964,80.2963,-0.1693
2020-09-10,11434708834.37,80.033,80.0331,80.033,-0.2633
2020-09-11,11351586419.36,79.4644,79.4645,79.4644,-0.5686
2020-09-14,11281788407.53,78.9614,78.9615,78.9614,-0.503
2020-09-15,11368516084.5,79.6038,79.6039,79.6038,0.6424
2020-09-16,11407188395.67,79.8653,79.8654,79.8653,0.2615
2020-09-17,11328333303.88,79.3709,79.371,79.3709,-0.4944
2020-09-18,11340888887.66,79.4856,79.4857,79.4856,0.1147
2020-09-21,11240803447.3,78.7801,78.7802,78.7801,-0.7055
2020-09-22,11155027896.85,78.1407,78.1408,78.1407,-0.6394
2020-09-23,11110969913.37,77.8125,77.8126,77.8125,-0.3282
2020-09-24,10974112757.57,76.861,76.8611,76.861,-0.9515
2020-09-25,10949687220.03,76.6345,76.6346,76.6345,-0.2265
2020-09-28,11097770416.29,77.6274,77.6275,77.6274,0.9929
2020-09-29,11072274529.49,77.4367,77.4368,77.4367,-0.1907
2020-09-30,10885037543.83,76.1339,76.134,76.1339,-1.3028
2020-10-01,10978372798.36,76.7367,76.7368,76.7367,0.6028
2020-10-02,10861460684.28,75.9247,75.9248,75.9247,-0.812
2020-10-05,10913946808.45,76.2465,76.2466,76.2465,0.3218
2020-10-06,10968639150.96,76.6237,76.6238,76.6237,0.3772
2020-10-07,11036693406.46,77.0614,77.0615,77.0614,0.4377
2020-10-08,11117573015.26,77.6388,77.6389,77.6388,0.5774
2020-10-09,11057689065.06,77.2285,77.2286,77.2285,-0.4103
2020-10-12,11116271556.11,77.6369,77.637,77.6369,0.4084
2020-10-14,10973618747.91,76.6175,76.6176,76.6175,-1.0194
2020-10-15,10815754456.57,75.5177,75.5178,75.5177,-1.0998
2020-10-16,10723328372.8,74.8519,74.852,74.8519,-0.6658
2020-10-19,10552222535.3,73.6092,73.6093,73.6092,-1.2427
2020-10-20,10565468565.77,73.6778,73.6779,73.6778,0.0686
2020-10-21,10591696424.19,73.8066,73.8067,73.8066,0.1288
2020-10-22,10584196260.54,73.749,73.7491,73.749,-0.0576
2020-10-26,10523339368.44,73.307,73.3071,73.307,-0.442
2020-10-27,10525813170.82,73.3081,73.3082,73.3081,0.0011
2020-10-28,10500626890.29,73.1119,73.112,73.1119,-0.1962
2020-10-29,10456116611.53,72.7693,72.7694,72.7693,-0.3426
2020-10-30,10377173442.57,72.2071,72.2072,72.2071,-0.5622
2020-11-02,10457103893.33,72.6779,72.678,72.6779,0.4708
2020-11-03,10620383966.63,73.7772,73.7773,73.7772,1.0993
2020-11-04,10602097712.33,73.6491,73.6492,73.6491,-0.1281
2020-11-05,10980159114.8,76.2682,76.2683,76.2682,2.6191
2020-11-06,10950939708.44,76.0787,76.0788,76.0787,-0.1895
2020-11-09,11158218327.72,77.4856,77.4857,77.4856,1.4069
2020-11-10,11786228552.6,81.7877,81.7878,81.7877,4.3021
2020-11-11,11818568232.93,81.9269,81.927,81.9269,0.1392
2020-11-12,11732693737.0,81.3665,81.3666,81.3665,-0.5604
2020-11-13,11794024400.19,81.8713,81.8714,81.8713,0.5048
2020-11-16,11867180932.8,82.3365,82.3366,82.3365,0.4652
2020-11-17,11869768483.7,82.2808,82.2809,82.2808,-0.0557
2020-11-18,11978360027.88,83.0203,83.0204,83.0203,0.7395
2020-11-19,11984482109.41,83.0584,83.0585,83.0584,0.0381
2020-11-20,12166822739.01,84.3125,84.3126,84.3125,1.2541
2020-11-23,12456991671.2,86.3101,86.3102,86.3101,1.9976
2020-11-24,12321554030.77,85.3074,85.3075,85.3074,-1.0027
2020-11-25,12432138030.82,86.1489,86.149,86.1489,0.8415
2020-11-26,12583674536.35,87.182,87.1821,87.182,1.0331
2020-11-27,12623777867.3,87.3816,87.3817,87.3816,0.1996
2020-11-30,12340352620.91,85.3827,85.3828,85.3827,-1.9989
2020-12-01,12479485405.65,86.3255,86.3256,86.3255,0.9428
2020-12-02,12440948289.09,86.0667,86.0668,86.0667,-0.2588
2020-12-03,12570451079.4,86.9251,86.9252,86.9251,0.8584
2020-12-04,12678323987.83,87.6,87.6001,87.6,0.6749
2020-12-08,12887330280.95,89.0036,89.0037,89.0036,1.4036
2020-12-09,12940006641.1,89.3249,89.325,89.3249,0.3213
2020-12-14,12895167695.11,88.9569,88.957,88.9569,-0.368
2020-12-15,12912111190.11,88.9148,88.9149,88.9148,-0.0421
2020-12-16,12942182881.16,89.0312,89.0313,89.0312,0.1164
2020-12-17,12914609222.89,88.7304,88.7305,88.7304,-0.3008
2020-12-18,12900992256.94,88.5464,88.5465,88.5464,-0.184
2020-12-21,12178941469.25,83.4351,83.4352,83.4351,-5.1113
2020-12-22,12344348492.12,84.5089,84.509,84.5089,1.0738
2020-12-23,12225330457.19,83.4927,83.4928,83.4927,-1.0162
2020-12-24,12464491528.72,85.0513,85.0514,85.0513,1.5586
2020-12-25,12582529370.59,85.6714,85.6715,85.6714,0.6201
2020-12-28,12436958648.23,84.384,84.3841,84.384,-1.2874
2020-12-29,12713243531.77,85.8637,85.8638,85.8637,1.4797
2020-12-30,12633320507.6,84.7452,84.7453,84.7452,-1.1185
2021-01-04,12811881741.41,85.5414,85.5415,85.5414,0.7962
2021-01-05,13051396106.85,87.1556,87.1557,87.1556,1.6142
2021-01-06,13007899432.32,86.9274,86.9275,86.9274,-0.2282
2021-01-07,13205808449.0,88.2802,88.2803,88.2802,1.3528
2021-01-08,13257703245.44,88.7322,88.7323,88.7322,0.452
2021-01-11,13229401481.5,88.6102,88.6103,88.6102,-0.122
2021-01-12,13267696395.02,88.9195,88.9196,88.9195,0.3093
2021-01-13,13369749042.17,89.69,89.6901,89.69,0.7705
2021-01-14,13317230421.85,89.4183,89.4184,89.4183,-0.2717
2021-01-15,13189918590.69,88.657,88.6571,88.657,-0.7613
2021-01-18,13091386180.95,88.0186,88.0187,88.0186,-0.6384
2021-01-19,13115116304.11,88.1696,88.1697,88.1696,0.151
2021-01-20,13061373403.56,87.9158,87.9159,87.9158,-0.2538
2021-01-21,13115229626.4,88.3067,88.3068,88.3067,0.3909
2021-01-22,12927716616.46,87.1351,87.1352,87.1351,-1.1716
2021-01-25,12970083411.51,87.4524,87.4525,87.4524,0.3173
2021-01-26,13019721410.52,87.8534,87.8535,87.8534,0.401
2021-01-27,12933067311.23,87.3639,87.364,87.3639,-0.4895
2021-01-28,12693185578.97,85.7985,85.7986,85.7985,-1.5654
2021-01-29,12608754990.39,85.2732,85.2733,85.2732,-0.5253
2021-02-01,12744299672.36,86.2046,86.2047,86.2046,0.9314
2021-02-02,12790359792.72,86.541,86.5411,86.541,0.3364
2021-02-03,12775230330.47,86.4756,86.4757,86.4756,-0.0654
2021-02-04,12787695268.56,86.6149,86.615,86.6149,0.1393
2021-02-05,12922205047.56,87.5451,87.5452,87.5451,0.9302
2021-02-08,13186156520.55,89.3928,89.3929,89.3928,1.8477
2021-02-09,13199061252.68,89.5532,89.5533,89.5532,0.1604
2021-02-10,13192348832.61,89.4885,89.4886,89.4885,-0.0647
2021-02-11,13223605195.72,89.784,89.7841,89.784,0.2955
2021-02-15,13270757859.63,90.1413,90.1414,90.1413,0.3573
2021-02-16,13305882487.64,90.5392,90.5393,90.5392,0.3979
2021-02-17,13216448215.62,90.0045,90.0046,90.0045,-0.5347
2021-02-18,13151965588.73,89.6785,89.6786,89.6785,-0.326
2021-02-19,13056214522.93,89.1573,89.1574,89.1573,-0.5212
2021-02-22,12884443530.99,88.0921,88.0922,88.0921,-1.0652
2021-02-23,13064538623.13,89.349,89.3491,89.349,1.2569
2021-02-24,12975316034.24,88.8316,88.8317,88.8316,-0.5174
2021-02-25,13025393860.68,89.2403,89.2404,89.2403,0.4087
2021-03-01,13078310915.02,89.6722,89.6723,89.6722,0.4319
2021-03-02,13069984123.94,89.6637,89.6638,89.6637,-0.0085
2021-03-03,13374215226.9,91.8088,91.8089,91.8088,2.1451
2021-03-04,13315444133.48,91.4849,91.485,91.4849,-0.3239
2021-03-05,13375080749.96,91.87,91.8701,91.87,0.3851
2021-03-08,13371130669.57,91.8361,91.8362,91.8361,-0.0339
2021-03-09,13459377498.63,92.4088,92.4089,92.4088,0.5727
2021-03-10,13653301794.06,93.8075,93.8076,93.8075,1.3987
2021-03-11,13620127512.41,93.6434,93.6435,93.6434,-0.1641
2021-03-12,13570667187.21,93.3109,93.311,93.3109,-0.3325
2021-03-15,13507225788.57,92.8499,92.85,92.8499,-0.461
2021-03-16,13504083832.32,92.7753,92.7754,92.7753,-0.0746
2021-03-17,13566528290.31,93.2198,93.2199,93.2198,0.4445
2021-03-18,13546962817.32,93.124,93.1241,93.124,-0.0958
2021-03-19,13489471145.76,92.7987,92.7988,92.7987,-0.3253
2021-03-22,13483604595.79,92.8076,92.8077,92.8076,0.0089
2021-03-23,13458701432.72,92.6332,92.6333,92.6332,-0.1744
2021-03-24,13479238821.84,92.7685,92.7686,92.7685,0.1353
2021-03-25,13519609990.2,93.0825,93.0826,93.0825,0.314
2021-03-26,13572388881.63,93.4394,93.4395,93.4394,0.3569
2021-03-29,13694043315.16,94.2382,94.2383,94.2382,0.7988
2021-03-30,13720153315.32,94.4337,94.4338,94.4337,0.1955
2021-03-31,13704081371.39,94.3568,94.3569,94.3568,-0.0769
2021-04-01,13737066209.09,94.6033,94.6034,94.6033,0.2465
2021-04-02,13690674780.49,94.346,94.3461,94.346,-0.2573
2021-04-05,13516470097.84,93.1582,93.1583,93.1582,-1.1878
2021-04-07,13322998554.21,91.876,91.8761,91.876,-1.2822
2021-04-08,13287564901.05,91.793,91.7931,91.793,-0.083
2021-04-09,13346907122.81,92.2517,92.2518,92.2517,0.4587
2021-04-12,13119873178.62,90.8487,90.8488,90.8487,-1.403
2021-04-16,13120523877.96,90.8446,90.8447,90.8446,-0.0041
2021-04-19,13278858785.18,92.0046,92.0047,92.0046,1.16
2021-04-20,13316337383.86,92.2925,92.2926,92.2925,0.2879
2021-04-21,13302275184.0,92.1837,92.1838,92.1837,-0.1088
2021-04-22,13179277342.86,91.3459,91.346,91.3459,-0.8378
2021-04-23,13064889174.88,90.5706,90.5707,90.5706,-0.7753
2021-04-26,13075351306.72,90.6837,90.6838,90.6837,0.1131
2021-04-27,13084900627.69,90.7634,90.7635,90.7634,0.0797
2021-04-28,13256600452.84,91.9377,91.9378,91.9377,1.1743
2021-04-29,13388183363.03,92.8226,92.8227,92.8226,0.8849
2021-04-30,13309013573.85,92.3674,92.3675,92.3674,-0.4552
2021-05-05,13029136408.6,90.4736,90.4737,90.4736,-1.8938
2021-05-06,13187415669.5,91.4394,91.4395,91.4394,0.9658
2021-05-07,13242692807.67,91.8638,91.8639,91.8638,0.4244
2021-05-10,13251210955.43,92.0091,92.0092,92.0091,0.1453
2021-05-11,13140480604.7,91.2805,91.2806,91.2805,-0.7286
2021-05-12,12986321336.37,90.2082,90.2083,90.2082,-1.0723
2021-05-13,12892632254.7,89.5308,89.5309,89.5308,-0.6774
2021-05-14,12977095591.88,90.0068,90.0069,90.0068,0.476
2021-05-17,12923599272.96,89.5739,89.574,89.5739,-0.4329
2021-05-18,13110805690.1,90.8749,90.875,90.8749,1.301
2021-05-19,13087961555.87,90.7004,90.7005,90.7004,-0.1745
2021-05-20,13073645667.78,90.6177,90.6178,90.6177,-0.0827
2021-05-21,12999790536.2,90.1258,90.1259,90.1258,-0.4919
2021-05-24,13025445236.55,90.3038,90.3039,90.3038,0.178
2021-05-25,13130355949.09,91.0503,91.0504,91.0503,0.7465
2021-05-27,13294161095.49,92.2505,92.2506,92.2505,1.2002
2021-05-28,13273526066.24,92.0815,92.0816,92.0815,-0.169
2021-05-31,13346673946.27,92.6463,92.6464,92.6463,0.5648
2021-06-01,13586785857.3,94.3281,94.3282,94.3281,1.6818
2021-06-02,13541015201.36,94.154,94.1541,94.154,-0.1741
2021-06-04,13471406125.28,93.7808,93.7809,93.7808,-0.3732
2021-06-07,13453653658.64,93.6947,93.6948,93.6947,-0.0861
2021-06-08,13454840863.95,93.7934,93.7935,93.7934,0.0987
2021-06-09,13578171659.63,94.6319,94.632,94.6319,0.8385
2021-06-10,13559051581.71,94.5383,94.5384,94.5383,-0.0936
2021-06-11,13680873214.08,95.4855,95.4856,95.4855,0.9472
2021-06-14,13632548739.81,95.2447,95.2448,95.2447,-0.2408
2021-06-15,13525598549.49,94.5883,94.5884,94.5883,-0.6564
2021-06-16,13572426586.04,94.8616,94.8617,94.8616,0.2733
2021-06-17,13511883162.52,94.4894,94.4895,94.4894,-0.3722
2021-06-18,13469661087.04,94.2049,94.205,94.2049,-0.2845
2021-06-21,13362219736.28,93.4391,93.4392,93.4391,-0.7658
2021-06-22,13311885315.88,93.0884,93.0885,93.0884,-0.3507
2021-06-23,13205469473.9,92.3786,92.3787,92.3786,-0.7098
2021-06-24,13186595235.8,92.2654,92.2655,92.2654,-0.1132
2021-06-25,13153272162.62,91.9661,91.9662,91.9661,-0.2993
2021-06-28,13091230147.67,91.5078,91.5079,91.5078,-0.4583
2021-06-29,13137663843.08,91.7871,91.7872,91.7871,0.2793
2021-06-30,13140733680.06,91.8527,91.8528,91.8527,0.0656
2021-07-01,13134567068.15,91.8533,91.8534,91.8533,0.0006
2021-07-02,12983757060.52,90.8376,90.8377,90.8376,-1.0157
2021-07-05,12967163980.56,90.7399,90.74,90.7399,-0.0977
2021-07-06,13039596422.02,91.2691,91.2692,91.2691,0.5292
2021-07-07,12899632576.55,90.2803,90.2804,90.2803,-0.9888
2021-07-08,12672180599.75,88.6952,88.6953,88.6952,-1.5851
2021-07-09,12706869770.51,88.89,88.8901,88.89,0.1948
2021-07-12,12643096357.32,88.4373,88.4374,88.4373,-0.4527
2021-07-13,12830309007.45,89.7531,89.7532,89.7531,1.3158
2021-07-14,12838967984.09,89.8335,89.8336,89.8335,0.0804
2021-07-15,12755344736.81,89.2845,89.2846,89.2845,-0.549
2021-07-16,12840351714.88,89.8739,89.874,89.8739,0.5894
2021-07-19,12686675239.72,88.8151,88.8152,88.8151,-1.0588
2021-07-20,12535319974.99,87.7811,87.7812,87.7811,-1.034
2021-07-21,12536137778.79,87.8075,87.8076,87.8075,0.0264
2021-07-22,12643460455.95,88.5586,88.5587,88.5586,0.7511
2021-07-23,12579137474.39,88.1289,88.129,88.1289,-0.4297
2021-07-27,12541791059.0,87.9338,87.9339,87.9338,-0.1951
2021-07-29,12531218907.44,87.9309,87.931,87.9309,-0.0029
2021-07-30,12407182337.65,87.1061,87.1062,87.1061,-0.8248
2021-08-02,12410074689.56,87.1461,87.1462,87.1461,0.04
2021-08-03,12541767859.84,88.1085,88.1086,88.1085,0.9624
2021-08-04,12579125012.71,88.3635,88.3636,88.3635,0.255
2021-08-05,12428471904.89,87.3313,87.3314,87.3313,-1.0322
2021-08-06,12379216052.26,86.9895,86.9896,86.9895,-0.3418
2021-08-09,12521319050.3,88.0137,88.0138,88.0137,1.0242
2021-08-10,12529420454.02,88.1063,88.1064,88.1063,0.0926
2021-08-11,12486756260.92,87.8165,87.8166,87.8165,-0.2898
2021-08-13,12496923993.02,87.908,87.9081,87.908,0.0915
2021-08-16,12565268933.73,88.3845,88.3846,88.3845,0.4765
2021-08-17,12671282805.71,89.1485,89.1486,89.1485,0.764
2021-08-18,12760143128.05,89.7982,89.7983,89.7982,0.6497
2021-08-19,12675742801.49,89.2058,89.2059,89.2058,-0.5924
2021-08-20,12748123029.05,89.7259,89.726,89.7259,0.5201
2021-08-23,12970842881.52,91.2161,91.2162,91.2161,1.4902
2021-08-24,13020926609.69,91.6119,91.612,91.6119,0.3958
