Date,Total NAV,NAV,Sell NAV,Buy NAV,Change
2019-11-08,23047065052.78,64.7412,64.7413,64.7412,-0.0627
2019-11-11,22985319791.66,64.5441,64.5442,64.5441,-0.1971
2019-11-12,23052804758.91,64.6939,64.694,64.6939,0.1498
2019-11-13,22906843755.98,64.2773,64.2774,64.2773,-0.4166
2019-11-14,22779485927.33,63.9017,63.9018,63.9017,-0.3756
2019-11-15,22704167676.09,63.6624,63.6625,63.6624,-0.2393
2019-11-18,22777566948.22,63.7904,63.7905,63.7904,0.128
2019-11-19,22819879301.81,63.8637,63.8638,63.8637,0.0733
2019-11-20,22687156228.3,63.4711,63.4712,63.4711,-0.3926
2019-11-21,22654615212.42,63.333,63.3331,63.333,-0.1381
2019-11-22,22714263465.65,63.4152,63.4153,63.4152,0.0822
2019-11-25,22971172228.69,64.0808,64.0809,64.0808,0.6656
2019-11-26,22916816967.19,63.9145,63.9146,63.9145,-0.1663
2019-11-27,22894218870.52,63.838,63.8381,63.838,-0.0765
2019-11-28,22816720440.44,63.5783,63.5784,63.5783,-0.2597
2019-11-29,22755172138.44,63.3617,63.3618,63.3617,-0.2166
2019-12-02,22541737845.44,62.572,62.5721,62.572,-0.7897
2019-12-03,22585061020.47,62.5156,62.5157,62.5156,-0.0564
2019-12-04,22642022695.78,62.5587,62.5588,62.5587,0.0431
2019-12-06,22572512117.12,62.2555,62.2556,62.2555,-0.3032
2019-12-09,22565193836.55,62.1468,62.1469,62.1468,-0.1087
2019-12-11,22589252306.86,62.114,62.1141,62.114,-0.0328
2019-12-12,22724941940.52,62.4002,62.4003,62.4002,0.2862
2019-12-13,22774577206.17,62.4691,62.4692,62.4691,0.0689
2019-12-16,22532606403.35,61.724,61.7241,61.724,-0.7451
2019-12-17,22495302114.82,61.5071,61.5072,61.5071,-0.2169
2019-12-18,22678415583.79,61.883,61.8831,61.883,0.3759
2019-12-19,22820663761.68,62.1748,62.1749,62.1748,0.2918
2019-12-20,22845021508.97,62.1129,62.113,62.1129,-0.0619
2019-12-23,22897967455.8,62.1071,62.1072,62.1071,-0.0058
2019-12-24,22956516498.58,62.0876,62.0877,62.0876,-0.0195
2019-12-25,23130836729.29,62.3051,62.3052,62.3051,0.2175
2019-12-26,23325919740.17,62.4966,62.4967,62.4966,0.1915
2019-12-27,23455301065.99,62.4699,62.47,62.4699,-0.0267
2019-12-30,23587689344.81,62.3238,62.3239,62.3238,-0.1461
2020-01-02,23872432949.35,62.6527,62.6528,62.6527,0.3289
2020-01-03,23821238634.61,62.5321,62.5322,62.5321,-0.1206
2020-01-06,23549714880.0,61.8045,61.8046,61.8045,-0.7276
2020-01-07,23746195558.19,62.3805,62.3806,62.3805,0.576
2020-01-08,23485301744.89,61.7126,61.7127,61.7126,-0.6679
2020-01-09,23759422145.43,62.4514,62.4515,62.4514,0.7388
2020-01-10,23780482152.6,62.5091,62.5092,62.5091,0.0577
2020-01-13,23832647662.42,62.6621,62.6622,62.6621,0.153
2020-01-14,23891038332.35,62.8282,62.8283,62.8282,0.1661
2020-01-15,23811719143.41,62.6359,62.636,62.6359,-0.1923
2020-01-16,23968240810.56,63.0481,63.0482,63.0481,0.4122
2020-01-17,23980109193.12,63.097,63.0971,63.097,0.0489
2020-01-20,23870237867.56,62.8153,62.8154,62.8153,-0.2817
2020-01-21,23694720844.35,62.3496,62.3497,62.3496,-0.4657
2020-01-22,23699052717.67,62.375,62.3751,62.375,0.0254
2020-01-23,23671047667.4,62.3106,62.3107,62.3106,-0.0644
2020-01-24,23614603522.73,62.1676,62.1677,62.1676,-0.143
2020-01-27,23130418493.87,60.918,60.9181,60.918,-1.2496
2020-01-28,22950566385.21,60.4063,60.4064,60.4063,-0.5117
2020-01-29,23032243477.32,60.6075,60.6076,60.6075,0.2012
2020-01-30,23011383803.62,60.533,60.5331,60.533,-0.0745
2020-01-31,22876740845.11,60.1731,60.1732,60.1731,-0.3599
2020-02-03,22657561659.72,59.592,59.5921,59.592,-0.5811
2020-02-04,22926283142.8,60.2906,60.2907,60.2906,0.6986
2020-02-05,23067293734.93,60.6717,60.6718,60.6717,0.3811
2020-02-06,23052398181.5,60.6374,60.6375,60.6374,-0.0343
2020-02-07,23079558546.47,60.7149,60.715,60.7149,0.0775
2020-02-11,22962030306.63,60.4027,60.4028,60.4027,-0.3122
2020-02-12,23125591023.1,60.8324,60.8325,60.8324,0.4297
2020-02-13,23011984173.7,60.5513,60.5514,60.5513,-0.2811
2020-02-14,22914727195.72,60.318,60.3181,60.318,-0.2333
2020-02-17,22936468237.07,60.3836,60.3837,60.3836,0.0656
2020-02-18,22792849555.75,60.0212,60.0213,60.0212,-0.3624
2020-02-19,22734126729.69,59.8784,59.8785,59.8784,-0.1428
2020-02-20,22571707550.07,59.4661,59.4662,59.4661,-0.4123
2020-02-21,22589210670.08,59.5139,59.514,59.5139,0.0478
2020-02-24,21885204988.98,57.6753,57.6754,57.6753,-1.8386
2020-02-25,21963034739.43,57.8987,57.8988,57.8987,0.2234
2020-02-26,21142504571.06,55.7557,55.7558,55.7557,-2.143
2020-02-27,21501431348.96,56.7542,56.7543,56.7542,0.9985
2020-02-28,20943894192.05,55.3011,55.3012,55.3011,-1.4531
2020-03-02,20864177197.98,55.0775,55.0776,55.0775,-0.2236
2020-03-03,21331378245.23,56.3425,56.3426,56.3425,1.265
2020-03-04,21369052551.25,56.4654,56.4655,56.4654,0.1229
2020-03-05,21527221450.06,56.908,56.9081,56.908,0.4426
2020-03-06,21259585610.2,56.237,56.2371,56.237,-0.671
2020-03-09,20064284701.11,53.0638,53.0639,53.0638,-3.1732
2020-03-10,20226356665.1,53.4056,53.4057,53.4056,0.3418
2020-03-11,19969639067.63,52.7309,52.731,52.7309,-0.6747
2020-03-12,18453315780.93,48.7191,48.7192,48.7191,-4.0118
2020-03-13,18633601898.24,49.2427,49.2428,49.2427,0.5236
2020-03-16,17765079475.34,46.9919,46.992,46.9919,-2.2508
2020-03-17,17696262143.79,46.8618,46.8619,46.8618,-0.1301
2020-03-18,17888973937.28,47.4355,47.4356,47.4355,0.5737
2020-03-19,17967845497.68,47.6523,47.6524,47.6523,0.2168
2020-03-20,18900969198.99,50.1474,50.1475,50.1474,2.4951
2020-03-23,17693206306.43,46.9508,46.9509,46.9508,-3.1966
2020-03-24,17910099024.81,47.5446,47.5447,47.5446,0.5938
2020-03-25,18497794708.14,49.1008,49.1009,49.1008,1.5562
2020-03-26,18521831478.28,49.1672,49.1673,49.1672,0.0664
2020-03-27,18623128508.47,49.4286,49.4287,49.4286,0.2614
2020-03-30,18447268006.27,48.9606,48.9607,48.9606,-0.468
2020-03-31,18878054452.38,50.0915,50.0916,50.0915,1.1309
2020-04-01,18626329222.04,49.4583,49.4584,49.4583,-0.6332
2020-04-02,18987535574.93,50.4072,50.4073,50.4072,0.9489
2020-04-03,18968243789.41,50.3567,50.3568,50.3567,-0.0505
2020-04-07,19926865187.31,52.892,52.8921,52.892,2.5353
2020-04-08,19802061139.45,52.515,52.5151,52.515,-0.377
2020-04-09,19918880340.16,52.8293,52.8294,52.8293,0.3143
2020-04-10,20116270570.77,53.3547,53.3548,53.3547,0.5254
2020-04-13,20199212076.88,53.5718,53.5719,53.5718,0.2171
2020-04-14,20473016432.23,54.2877,54.2878,54.2877,0.7159
2020-04-15,20096446417.84,53.2813,53.2814,53.2813,-1.0064
2020-04-16,19642822422.17,52.0982,52.0983,52.0982,-1.1831
2020-04-17,20106569234.42,53.3313,53.3314,53.3313,1.2331
2020-04-20,20494573144.88,54.3608,54.3609,54.3608,1.0295
2020-04-21,20319848810.83,53.892,53.8921,53.892,-0.4688
2020-04-22,20442378535.58,54.2067,54.2068,54.2067,0.3147
2020-04-23,20546419831.84,54.4819,54.482,54.4819,0.2752
2020-04-24,20397984831.21,54.0855,54.0856,54.0855,-0.3964
2020-04-27,20489266631.28,54.3182,54.3183,54.3182,0.2327
2020-04-28,20592989785.03,54.5796,54.5797,54.5796,0.2614
2020-04-29,20764786459.35,55.026,55.0261,55.026,0.4464
2020-04-30,20978450581.17,55.5981,55.5982,55.5981,0.5721
2020-05-05,20594432542.48,54.5773,54.5774,54.5773,-1.0208
2020-05-07,20360017973.78,53.9372,53.9373,53.9372,-0.6401
2020-05-08,20474168446.95,54.2391,54.2392,54.2391,0.3019
2020-05-11,20753642092.46,54.9759,54.976,54.9759,0.7368
2020-05-12,20868519386.18,55.2814,55.2815,55.2814,0.3055
2020-05-13,20715004024.53,54.8746,54.8747,54.8746,-0.4068
2020-05-14,20477007482.94,54.2522,54.2523,54.2522,-0.6224
2020-05-15,20413168611.38,54.0804,54.0805,54.0804,-0.1718
2020-05-18,20418216007.61,54.0822,54.0823,54.0822,0.0018
2020-05-19,20682194166.83,54.7798,54.7799,54.7798,0.6976
2020-05-20,20880315130.16,55.3075,55.3076,55.3075,0.5277
2020-05-21,20857589895.26,55.2412,55.2413,55.2412,-0.0663
2020-05-22,20678219065.21,54.7532,54.7533,54.7532,-0.488
2020-05-25,20848220948.4,55.1977,55.1978,55.1977,0.4445
2020-05-26,21088807283.35,55.8485,55.8486,55.8485,0.6508
2020-05-27,21203270109.05,56.1498,56.1499,56.1498,0.3013
2020-05-28,21164131344.67,56.0397,56.0398,56.0397,-0.1101
2020-05-29,21306826727.07,56.4107,56.4108,56.4107,0.371
2020-06-01,21398618902.15,56.6415,56.6416,56.6415,0.2308
2020-06-02,21633150252.58,57.2521,57.2522,57.2521,0.6106
2020-06-04,22010695021.26,58.2429,58.243,58.2429,0.9908
2020-06-05,22303805808.6,59.0285,59.0286,59.0285,0.7856
2020-06-08,22321911978.05,59.063,59.0631,59.063,0.0345
2020-06-09,21948617750.34,58.0786,58.0787,58.0786,-0.9844
2020-06-10,22045697142.6,58.3367,58.3368,58.3367,0.2581
2020-06-11,21743634946.7,57.5339,57.534,57.5339,-0.8028
2020-06-12,21568355808.02,57.0855,57.0856,57.0855,-0.4484
2020-06-15,21146846197.25,55.9593,55.9594,55.9593,-1.1262
2020-06-16,21456076593.03,56.7668,56.7669,56.7668,0.8075
2020-06-17,21521976946.04,56.9309,56.931,56.9309,0.1641
2020-06-18,21522186172.44,56.9289,56.929,56.9289,-0.002
2020-06-19,21465798061.17,56.7779,56.778,56.7779,-0.151
2020-06-22,21262027554.85,56.2345,56.2346,56.2345,-0.5434
2020-06-23,21316582490.18,56.3757,56.3758,56.3757,0.1412
2020-06-24,21077824984.89,55.7389,55.739,55.7389,-0.6368
2020-06-25,20996248121.95,55.5339,55.534,55.5339,-0.205
2020-06-26,21087427400.33,55.7536,55.7537,55.7536,0.2197
2020-06-29,21140479357.38,55.8807,55.8808,55.8807,0.1271
2020-06-30,21222971195.79,56.0959,56.096,56.0959,0.2152
2020-07-01,21318433078.18,56.3757,56.3758,56.3757,0.2798
2020-07-02,21615563374.06,57.1708,57.1709,57.1708,0.7951
2020-07-03,21561299004.99,57.0247,57.0248,57.0247,-0.1461
2020-07-07,21542882046.85,56.9939,56.994,56.9939,-0.0308
2020-07-08,21442112038.36,56.7386,56.7387,56.7386,-0.2553
2020-07-09,21482737598.23,56.852,56.8521,56.852,0.1134
2020-07-10,21359157741.65,56.5166,56.5167,56.5166,-0.3354
2020-07-13,21152863151.37,55.9701,55.9702,55.9701,-0.5465
2020-07-14,21195648522.83,56.0897,56.0898,56.0897,0.1196
2020-07-15,21288561806.25,56.3397,56.3398,56.3397,0.25
2020-07-16,21203347527.56,56.1166,56.1167,56.1166,-0.2231
2020-07-17,21315163630.06,56.4193,56.4194,56.4193,0.3027
2020-07-20,21268521396.95,56.2993,56.2994,56.2993,-0.12
2020-07-21,21478392290.79,56.8629,56.863,56.8629,0.5636
2020-07-22,21184649713.98,56.0891,56.0892,56.0891,-0.7738
2020-07-23,21224407854.15,56.2019,56.202,56.2019,0.1128
2020-07-24,20978455009.05,55.5536,55.5537,55.5536,-0.6483
2020-07-29,20957291988.51,55.5019,55.502,55.5019,-0.0517
2020-07-30,20728926658.36,54.8811,54.8812,54.8811,-0.6208
2020-07-31,20820402599.42,55.1163,55.1164,55.1163,0.2352
2020-08-03,20685465540.3,54.7661,54.7662,54.7661,-0.3502
2020-08-04,20776532087.89,55.0199,55.02,55.0199,0.2538
2020-08-05,20867710800.43,55.2633,55.2634,55.2633,0.2434
2020-08-06,20827413226.6,55.1488,55.1489,55.1488,-0.1145
2020-08-07,20675980137.27,54.7521,54.7522,54.7521,-0.3967
2020-08-10,20599825730.61,54.5564,54.5565,54.5564,-0.1957
2020-08-11,20883961135.14,55.3068,55.3069,55.3068,0.7504
2020-08-13,21090993457.7,55.862,55.8621,55.862,0.5552
2020-08-14,20812797757.51,55.1181,55.1182,55.1181,-0.7439
2020-08-17,20728399116.39,54.8909,54.891,54.8909,-0.2272
2020-08-18,20794453566.38,55.0605,55.0606,55.0605,0.1696
2020-08-19,20541412341.74,54.3973,54.3974,54.3973,-0.6632
2020-08-20,20373617130.32,53.964,53.9641,53.964,-0.4333
2020-08-21,20408875505.69,54.0538,54.0539,54.0538,0.0898
2020-08-24,20598561184.49,54.5536,54.5537,54.5536,0.4998
2020-08-25,20622338247.18,54.619,54.6191,54.619,0.0654
2020-08-26,20700096859.37,54.8228,54.8229,54.8228,0.2038
2020-08-27,20717353135.64,54.8771,54.8772,54.8771,0.0543
2020-08-28,20679593088.01,54.7679,54.768,54.7679,-0.1092
2020-08-31,20581833927.36,54.5058,54.5059,54.5058,-0.2621
2020-09-01,20487624122.43,54.2574,54.2575,54.2574,-0.2484
2020-09-02,20635005691.83,54.6443,54.6444,54.6443,0.3869
2020-09-03,20607860249.3,54.5722,54.5723,54.5722,-0.0721
2020-09-08,20409296200.94,54.0504,54.0505,54.0504,-0.5218
2020-09-09,20375270936.65,53.9542,53.9543,53.9542,-0.0962
2020-09-10,20325643200.55,53.8126,53.8127,53.8126,-0.1416
2020-09-11,20218535480.08,53.5192,53.5193,53.5192,-0.2934
2020-09-14,20125449482.99,53.2638,53.2639,53.2638,-0.2554
2020-09-15,20246404304.39,53.5873,53.5874,53.5873,0.3235
2020-09-16,20298544801.92,53.724,53.7241,53.724,0.1367
2020-09-17,20194886613.76,53.4584,53.4585,53.4584,-0.2656
2020-09-18,20207492857.27,53.5034,53.5035,53.5034,0.045
2020-09-21,20070280148.45,53.1346,53.1347,53.1346,-0.3688
2020-09-22,19941238252.99,52.7853,52.7854,52.7853,-0.3493
2020-09-23,19878875692.67,52.603,52.6031,52.603,-0.1823
2020-09-24,19673690056.39,52.0622,52.0623,52.0622,-0.5408
2020-09-25,19631688472.1,51.9411,51.9412,51.9411,-0.1211
2020-09-28,19847894598.94,52.4969,52.497,52.4969,0.5558
2020-09-29,19814635244.11,52.3948,52.3949,52.3948,-0.1021
2020-09-30,19539426618.39,51.6719,51.672,51.6719,-0.7229
2020-10-01,19669211992.51,52.0175,52.0176,52.0175,0.3456
2020-10-02,19511335852.43,51.5835,51.5836,51.5835,-0.434
2020-10-05,19579737839.4,51.755,51.7551,51.755,0.1715
2020-10-06,19641413913.56,51.9199,51.92,51.9199,0.1649
2020-10-07,19734922681.1,52.1657,52.1658,52.1657,0.2458
2020-10-08,19862032180.02,52.4967,52.4968,52.4967,0.331
2020-10-09,19778784395.76,52.2739,52.274,52.2739,-0.2228
2020-10-12,19866376658.99,52.4991,52.4992,52.4991,0.2252
2020-10-14,19653045166.37,51.9314,51.9315,51.9314,-0.5677
2020-10-15,19419431613.93,51.3162,51.3163,51.3162,-0.6152
2020-10-16,19289750924.53,50.9587,50.9588,50.9587,-0.3575
2020-10-19,19049818161.94,50.2906,50.2907,50.2906,-0.6681
2020-10-20,19065816578.45,50.3196,50.3197,50.3196,0.029
2020-10-21,19095231164.65,50.3815,50.3816,50.3815,0.0619
2020-10-22,19071894561.3,50.3175,50.3176,50.3175,-0.064
2020-10-26,18979812044.03,50.0723,50.0724,50.0723,-0.2452
2020-10-27,18981503425.02,50.0681,50.0682,50.0681,-0.0042
2020-10-28,18949986526.51,49.9707,49.9708,49.9707,-0.0974
2020-10-29,18877677199.76,49.7699,49.77,49.7699,-0.2008
2020-10-30,18749116908.15,49.4394,49.4395,49.4394,-0.3305
2020-11-02,18850870588.77,49.6867,49.6868,49.6867,0.2473
2020-11-03,19087875663.79,50.2979,50.298,50.2979,0.6112
2020-11-04,19065879211.05,50.2337,50.2338,50.2337,-0.0642
2020-11-05,19641695839.62,51.7327,51.7328,51.7327,1.499
2020-11-06,19600546508.54,51.6144,51.6145,51.6144,-0.1183
2020-11-09,19906674135.15,52.4183,52.4184,52.4183,0.8039
2020-11-10,20835861275.04,54.8693,54.8694,54.8693,2.451
2020-11-11,20863122626.23,54.9446,54.9447,54.9446,0.0753
2020-11-12,20727660517.88,54.5686,54.5687,54.5686,-0.376
2020-11-13,20832750317.58,54.8291,54.8292,54.8291,0.2605
2020-11-16,20921331274.84,55.0609,55.061,55.0609,0.2318
2020-11-17,20921484777.21,55.0441,55.0442,55.0441,-0.0168
2020-11-18,21086229582.41,55.462,55.4621,55.462,0.4179
2020-11-19,21087327875.89,55.4566,55.4567,55.4566,-0.0054
2020-11-20,21346792242.46,56.1247,56.1248,56.1247,0.6681
2020-11-23,21780120723.51,57.2377,57.2378,57.2377,1.113
2020-11-24,21582785511.71,56.7071,56.7072,56.7071,-0.5306
2020-11-25,21758615736.61,57.15,57.1501,57.15,0.4429
2020-11-26,21967011050.83,57.6817,57.6818,57.6817,0.5317
2020-11-27,22009756413.05,57.7769,57.777,57.7769,0.0952
2020-11-30,21593242819.24,56.6628,56.6629,56.6628,-1.1141
2020-12-01,21803913545.14,57.1834,57.1835,57.1834,0.5206
2020-12-02,21757736751.97,57.0397,57.0398,57.0397,-0.1437
2020-12-03,21939910358.82,57.5061,57.5062,57.5061,0.4664
2020-12-04,22102360822.9,57.9146,57.9147,57.9146,0.4085
2020-12-08,22388312957.75,58.6375,58.6376,58.6375,0.7229
2020-12-09,22469519224.73,58.8338,58.8339,58.8338,0.1963
2020-12-14,22387378443.16,58.5939,58.594,58.5939,-0.2399
2020-12-15,22413788114.53,58.5749,58.575,58.5749,-0.019
2020-12-16,22481590618.06,58.628,58.6281,58.628,0.0531
2020-12-17,22452612170.78,58.4701,58.4702,58.4701,-0.1579
2020-12-18,22428508839.52,58.3536,58.3537,58.3536,-0.1165
2020-12-21,21416614928.39,55.6208,55.6209,55.6208,-2.7328
2020-12-22,21674250346.63,56.16,56.1601,56.16,0.5392
2020-12-23,21505180166.48,55.5789,55.579,55.5789,-0.5811
2020-12-24,21875387613.49,56.4075,56.4076,56.4075,0.8286
2020-12-25,22041855113.7,56.7291,56.7292,56.7291,0.3216
2020-12-28,21857221191.82,56.0551,56.0552,56.0551,-0.674
2020-12-29,22303625343.98,56.8655,56.8656,56.8655,0.8104
2020-12-30,22258062433.12,56.2757,56.2758,56.2757,-0.5898
2021-01-04,22559151071.03,56.6743,56.6744,56.6743,0.3986
2021-01-05,22868944039.15,57.4848,57.4849,57.4848,0.8105
2021-01-06,22811115727.88,57.3647,57.3648,57.3647,-0.1201
2021-01-07,23053368238.75,58.0031,58.0032,58.0031,0.6384
2021-01-08,23131127086.25,58.2362,58.2363,58.2362,0.2331
2021-01-11,23088852396.2,58.1615,58.1616,58.1615,-0.0747
2021-01-12,23118371088.54,58.2755,58.2756,58.2755,0.114
2021-01-13,23258542542.85,58.6477,58.6478,58.6477,0.3722
2021-01-14,23193957581.98,58.5181,58.5182,58.5181,-0.1296
2021-01-15,23031251204.48,58.1174,58.1175,58.1174,-0.4007
2021-01-18,22874882994.43,57.7464,57.7465,57.7464,-0.371
2021-01-19,22872781157.49,57.751,57.7511,57.751,0.0046
2021-01-20,22813059570.84,57.6109,57.611,57.6109,-0.1401
2021-01-21,22898343165.87,57.8333,57.8334,57.8333,0.2224
2021-01-22,22652645073.66,57.239,57.2391,57.239,-0.5943
2021-01-25,22693754539.37,57.3631,57.3632,57.3631,0.1241
2021-01-26,22769951654.29,57.572,57.5721,57.572,0.2089
2021-01-27,22657784551.41,57.3075,57.3076,57.3075,-0.2645
2021-01-28,22336092729.89,56.5242,56.5243,56.5242,-0.7833
2021-01-29,22217391675.71,56.2348,56.2349,56.2348,-0.2894
2021-02-01,22403857867.42,56.7021,56.7022,56.7021,0.4673
2021-02-02,22470135312.36,56.8743,56.8744,56.8743,0.1722
2021-02-03,22438934097.69,56.8026,56.8027,56.8026,-0.0717
2021-02-04,22447687435.55,56.8506,56.8507,56.8506,0.048
2021-02-05,22633376882.27,57.3305,57.3306,57.3305,0.4799
2021-02-08,22999881564.03,58.2787,58.2788,58.2787,0.9482
2021-02-09,23016541360.23,58.3451,58.3452,58.3451,0.0664
2021-02-10,22996779861.12,58.3261,58.3262,58.3261,-0.019
2021-02-11,22987076600.66,58.3141,58.3142,58.3141,-0.012
2021-02-15,23023267643.79,58.4349,58.435,58.4349,0.1208
2021-02-16,23089212252.74,58.6299,58.63,58.6299,0.195
2021-02-17,22979811156.48,58.3827,58.3828,58.3827,-0.2472
2021-02-18,22892023595.86,58.1953,58.1954,58.1953,-0.1874
2021-02-19,22774446887.77,57.926,57.9261,57.926,-0.2693
2021-02-22,22540716497.65,57.3909,57.391,57.3909,-0.5351
2021-02-23,22798434393.19,58.0703,58.0704,58.0703,0.6794
2021-02-24,22697240423.32,57.8358,57.8359,57.8358,-0.2345
2021-02-25,22777035009.95,58.0571,58.0572,58.0571,0.2213
2021-03-01,22867640609.06,58.3112,58.3113,58.3112,0.2541
2021-03-02,22859600007.26,58.2993,58.2994,58.2993,-0.0119
2021-03-03,23282998534.16,59.4438,59.4439,59.4438,1.1445
2021-03-04,23214971500.38,59.2859,59.286,59.2859,-0.1579
2021-03-05,23269249644.92,59.4462,59.4463,59.4462,0.1603
2021-03-08,23245475994.64,59.4142,59.4143,59.4142,-0.032
2021-03-09,23352277104.34,59.7131,59.7132,59.7131,0.2989
2021-03-10,23623509211.89,60.4313,60.4314,60.4313,0.7182
2021-03-11,23585899449.76,60.3422,60.3423,60.3422,-0.0891
2021-03-12,23505673269.66,60.1467,60.1468,60.1467,-0.1955
2021-03-15,23407957089.7,59.8979,59.898,59.8979,-0.2488
2021-03-16,23392629121.15,59.8592,59.8593,59.8592,-0.0387
2021-03-17,23465109834.0,60.0525,60.0526,60.0525,0.1933
2021-03-18,23438654253.84,59.9963,59.9964,59.9963,-0.0562
2021-03-19,23380186522.21,59.8585,59.8586,59.8585,-0.1378
2021-03-22,23382235173.76,59.8698,59.8699,59.8698,0.0113
2021-03-23,23361030107.81,59.8063,59.8064,59.8063,-0.0635
2021-03-24,23386136532.27,59.885,59.8851,59.885,0.0787
2021-03-25,23446873146.24,60.0448,60.0449,60.0448,0.1598
2021-03-26,23506441830.18,60.2031,60.2032,60.2031,0.1583
2021-03-29,23660717856.05,60.6205,60.6206,60.6205,0.4174
2021-03-30,23709341478.79,60.7403,60.7404,60.7403,0.1198
2021-03-31,23689238973.27,60.7072,60.7073,60.7072,-0.0331
2021-04-01,23729395597.32,60.8164,60.8165,60.8164,0.1092
2021-04-02,23666332194.55,60.6717,60.6718,60.6717,-0.1447
2021-04-05,23407454336.33,60.0208,60.0209,60.0208,-0.6509
2021-04-07,23145945163.66,59.3646,59.3647,59.3646,-0.6562
2021-04-08,23115085727.2,59.3016,59.3017,59.3016,-0.063
2021-04-09,23210156310.43,59.5563,59.5564,59.5563,0.2547
2021-04-12,22928179348.7,58.8391,58.8392,58.8391,-0.7172
2021-04-16,22928925269.61,58.8374,58.8375,58.8374,-0.0017
2021-04-19,23154256257.02,59.4183,59.4184,59.4183,0.5809
2021-04-20,23213111978.5,59.5797,59.5798,59.5797,0.1614
2021-04-21,23187606356.82,59.5136,59.5137,59.5136,-0.0661
2021-04-22,23014256820.12,59.082,59.0821,59.082,-0.4316
2021-04-23,22852654258.96,58.6867,58.6868,58.6867,-0.3953
2021-04-26,22863559529.84,58.736,58.7361,58.736,0.0493
2021-04-27,22862718666.02,58.7467,58.7468,58.7467,0.0107
2021-04-28,23092533771.0,59.3404,59.3405,59.3404,0.5937
2021-04-29,23263051401.1,59.7877,59.7878,59.7877,0.4473
2021-04-30,23140713274.81,59.5035,59.5036,59.5035,-0.2842
2021-05-05,22757007803.46,58.5171,58.5172,58.5171,-0.9864
2021-05-06,22943530768.53,58.9895,58.9896,58.9895,0.4724
2021-05-07,23039407373.74,59.2392,59.2393,59.2392,0.2497
2021-05-10,23027037271.28,59.2245,59.2246,59.2245,-0.0147
2021-05-11,22898278239.84,58.9043,58.9044,58.9043,-0.3202
2021-05-12,22690239452.39,58.3748,58.3749,58.3748,-0.5295
2021-05-13,22564506630.1,58.0464,58.0465,58.0464,-0.3284
2021-05-14,22665280282.79,58.3027,58.3028,58.3027,0.2563
2021-05-17,22575730556.19,58.0615,58.0616,58.0615,-0.2412
2021-05-18,22831528601.76,58.712,58.7121,58.712,0.6505
2021-05-19,22790471624.37,58.6111,58.6112,58.6111,-0.1009
2021-05-20,22766435068.39,58.5504,58.5505,58.5504,-0.0607
2021-05-21,22659590054.54,58.3076,58.3077,58.3076,-0.2428
2021-05-24,22685031413.0,58.3792,58.3793,58.3792,0.0716
2021-05-25,22839146313.37,58.7883,58.7884,58.7883,0.4091
2021-05-27,23084593863.97,59.4403,59.4404,59.4403,0.652
2021-05-28,23042016858.12,59.3438,59.3439,59.3438,-0.0965
2021-05-31,23145466823.16,59.6362,59.6363,59.6362,0.2924
2021-06-01,23486361433.09,60.5328,60.5329,60.5328,0.8966
2021-06-02,23443824253.35,60.4415,60.4416,60.4415,-0.0913
2021-06-04,23350525145.77,60.2449,60.245,60.2449,-0.1966
2021-06-07,23321918982.31,60.1998,60.1999,60.1998,-0.0451
2021-06-08,23332539890.1,60.2377,60.2378,60.2377,0.0379
2021-06-09,23499654536.81,60.671,60.6711,60.671,0.4333
